6	2	588	9.881368
6	3	588	9.888152
6	4	588	9.891483
6	5	588	9.888152
6	6	588	9.881368
6	7	588	9.874540
6	8	588	9.871090
7	0	588	9.867938
7	1	588	9.870536
7	2	588	9.874540
7	3	588	9.878249
7	4	588	9.879730
7	5	588	9.878248
7	6	588	9.874540
7	7	588	9.870536
7	8	588	9.867939
8	0	588	9.865454
8	1	588	9.867938
8	2	588	9.871090
8	3	588	9.873816
8	4	588	9.874904
8	5	588	9.873817
8	6	588	9.871090
8	7	588	9.867939
8	8	588	9.865455
0	0	589	9.866460
0	1	589	9.868926
0	2	589	9.872053
0	3	589	9.874761
0	4	589	9.875838
0	5	589	9.874760
0	6	589	9.872053
0	7	589	9.868925
0	8	589	9.866460
1	0	589	9.868926
1	1	589	9.871505
1	2	589	9.875478
1	3	589	9.879159
1	4	589	9.880630
1	5	589	9.879158
1	6	589	9.875476
1	7	589	9.871503
1	8	589	9.868925
2	0	589	9.872054
2	1	589	9.875478
2	2	589	9.882255
2	3	589	9.888989
2	4	589	9.892294
2	5	589	9.888988
2	6	589	9.882254
2	7	589	9.875477
2	8	589	9.872053
3	0	589	9.874761
3	1	589	9.879159
3	2	589	9.888989
3	3	589	9.908076
3	4	589	9.913324
3	5	589	9.908075
3	6	589	9.888988
3	7	589	9.879157
3	8	589	9.874759
4	0	589	9.875838
4	1	589	9.880630
4	2	589	9.892295
4	3	589	9.913325
4	4	589	10.000000
4	5	589	9.913324
4	6	589	9.892293
4	7	589	9.880628
4	8	589	9.875837
5	0	589	9.874761
5	1	589	9.879158
5	2	589	9.888989
5	3	589	9.908076
5	4	589	9.913324
5	5	589	9.908074
5	6	589	9.888988
5	7	589	9.879158
5	8	589	9.874759
6	0	589	9.872053
6	1	589	9.875477
6	2	589	9.882254
6	3	589	9.888988
6	4	589	9.892294
6	5	589	9.888988
6	6	589	9.882254
6	7	589	9.875477
6	8	589	9.872053
7	0	589	9.868925
7	1	589	9.871503
7	2	589	9.875477
7	3	589	9.879158
7	4	589	9.880629
7	5	589	9.879158
7	6	589	9.875477
7	7	589	9.871504
7	8	589	9.868925
8	0	589	9.866459
8	1	589	9.868924
8	2	589	9.872053
8	3	589	9.874760
8	4	589	9.875838
8	5	589	9.874760
8	6	589	9.872053
8	7	589	9.868925
8	8	589	9.866460
0	0	590	9.867457
0	1	590	9.869905
0	2	590	9.873009
0	3	590	9.875696
0	4	590	9.876765
0	5	590	9.875695
0	6	590	9.873009
0	7	590	9.869904
0	8	590	9.867457
1	0	590	9.869905
1	1	590	9.872464
1	2	590	9.876408
1	3	590	9.880061
1	4	590	9.881521
1	5	590	9.880061
1	6	590	9.876408
1	7	590	9.872462
1	8	590	9.869905
2	0	590	9.873010
2	1	590	9.876408
2	2	590	9.883134
2	3	590	9.889819
2	4	590	9.893098
2	5	590	9.889818
2	6	590	9.883133
2	7	590	9.876406
2	8	590	9.873009
3	0	590	9.875696
3	1	590	9.880062
3	2	590	9.889819
3	3	590	9.908763
3	4	590	9.913971
3	5	590	9.908761
3	6	590	9.889817
3	7	590	9.880061
3	8	590	9.875694
4	0	590	9.876766
4	1	590	9.881521
4	2	590	9.893100
4	3	590	9.913973
4	4	590	10.000000
4	5	590	9.913971
4	6	590	9.893098
4	7	590	9.881519
4	8	590	9.876764
5	0	590	9.875696
5	1	590	9.880061
5	2	590	9.889819
5	3	590	9.908763
5	4	590	9.913971
5	5	590	9.908761
5	6	590	9.889817
5	7	590	9.880061
5	8	590	9.875694
6	0	590	9.873009
6	1	590	9.876408
6	2	590	9.883134
6	3	590	9.889818
6	4	590	9.893098
6	5	590	9.889818
6	6	590	9.883133
6	7	590	9.876408
6	8	590	9.873009
7	0	590	9.869904
7	1	590	9.872463
7	2	590	9.876408
7	3	590	9.880061
7	4	590	9.881519
7	5	590	9.880061
7	6	590	9.876408
7	7	590	9.872463
7	8	590	9.869904
8	0	590	9.867456
8	1	590	9.869905
8	2	590	9.873009
8	3	590	9.875695
8	4	590	9.876765
8	5	590	9.875695
8	6	590	9.873009
8	7	590	9.869905
8	8	590	9.867457
0	0	591	9.868447
0	1	591	9.870877
0	2	591	9.873958
0	3	591	9.876625
0	4	591	9.877687
0	5	591	9.876624
0	6	591	9.873958
0	7	591	9.870876
0	8	591	9.868447
1	0	591	9.870877
1	1	591	9.873416
1	2	591	9.877331
1	3	591	9.880958
1	4	591	9.882404
1	5	591	9.880957
1	6	591	9.877330
1	7	591	9.873415
1	8	591	9.870876
2	0	591	9.873959
2	1	591	9.877332
2	2	591	9.884007
2	3	591	9.890641
2	4	591	9.893897
2	5	591	9.890640
2	6	591	9.884006
2	7	591	9.877331
2	8	591	9.873957
3	0	591	9.876625
3	1	591	9.880958
3	2	591	9.890642
3	3	591	9.909444
3	4	591	9.914614
3	5	591	9.909442
3	6	591	9.890639
3	7	591	9.880956
3	8	591	9.876623
4	0	591	9.877687
4	1	591	9.882406
4	2	591	9.893898
4	3	591	9.914616
4	4	591	10.000000
4	5	591	9.914614
4	6	591	9.893897
4	7	591	9.882405
4	8	591	9.877686
5	0	591	9.876625
5	1	591	9.880958
5	2	591	9.890641
5	3	591	9.909444
5	4	591	9.914614
5	5	591	9.909442
5	6	591	9.890640
5	7	591	9.880956
5	8	591	9.876623
6	0	591	9.873958
6	1	591	9.877331
6	2	591	9.884007
6	3	591	9.890640
6	4	591	9.893897
6	5	591	9.890640
6	6	591	9.884007
6	7	591	9.877331
6	8	591	9.873958
7	0	591	9.870875
7	1	591	9.873415
7	2	591	9.877331
7	3	591	9.880957
7	4	591	9.882405
7	5	591	9.880957
7	6	591	9.877331
7	7	591	9.873416
7	8	591	9.870876
8	0	591	9.868446
8	1	591	9.870876
8	2	591	9.873958
8	3	591	9.876624
8	4	591	9.877686
8	5	591	9.876624
8	6	591	9.873958
8	7	591	9.870876
8	8	591	9.868447
0	0	592	9.869430
0	1	592	9.871841
0	2	592	9.874900
0	3	592	9.877546
0	4	592	9.878600
0	5	592	9.877545
0	6	592	9.874899
0	7	592	9.871840
0	8	592	9.869430
1	0	592	9.871841
1	1	592	9.874361
1	2	592	9.878248
1	3	592	9.881846
1	4	592	9.883284
1	5	592	9.881846
1	6	592	9.878247
1	7	592	9.874360
1	8	592	9.871840
2	0	592	9.874900
2	1	592	9.878248
2	2	592	9.884873
2	3	592	9.891458
2	4	592	9.894690
2	5	592	9.891457
2	6	592	9.884872
2	7	592	9.878246
2	8	592	9.874899
3	0	592	9.877546
3	1	592	9.881847
3	2	592	9.891459
3	3	592	9.910121
3	4	592	9.915252
3	5	592	9.910119
3	6	592	9.891457
3	7	592	9.881845
3	8	592	9.877544
4	0	592	9.878601
4	1	592	9.883285
4	2	592	9.894690
4	3	592	9.915252
4	4	592	10.000000
4	5	592	9.915252
4	6	592	9.894689
4	7	592	9.883284
4	8	592	9.878599
5	0	592	9.877546
5	1	592	9.881846
5	2	592	9.891459
5	3	592	9.910121
5	4	592	9.915252
5	5	592	9.910119
5	6	592	9.891458
5	7	592	9.881846
5	8	592	9.877544
6	0	592	9.874899
6	1	592	9.878247
6	2	592	9.884872
6	3	592	9.891459
6	4	592	9.894690
6	5	592	9.891459
6	6	592	9.884872
6	7	592	9.878246
6	8	592	9.874899
7	0	592	9.871840
7	1	592	9.874361
7	2	592	9.878248
7	3	592	9.881846
7	4	592	9.883285
7	5	592	9.881846
7	6	592	9.878247
7	7	592	9.874361
7	8	592	9.871841
8	0	592	9.869429
8	1	592	9.871840
8	2	592	9.874899
8	3	592	9.877545
8	4	592	9.878599
8	5	592	9.877545
8	6	592	9.874899
8	7	592	9.871841
8	8	592	9.869430
0	0	593	9.870405
0	1	593	9.872799
0	2	593	9.875834
0	3	593	9.878461
0	4	593	9.879506
0	5	593	9.878460
0	6	593	9.875834
0	7	593	9.872798
0	8	593	9.870405
1	0	593	9.872799
1	1	593	9.875300
1	2	593	9.879157
1	3	593	9.882730
1	4	593	9.884155
1	5	593	9.882730
1	6	593	9.879156
1	7	593	9.875300
1	8	593	9.872798
2	0	593	9.875834
2	1	593	9.879158
2	2	593	9.885734
2	3	593	9.892269
2	4	593	9.895475
2	5	593	9.892267
2	6	593	9.885732
2	7	593	9.879156
2	8	593	9.875833
3	0	593	9.878461
3	1	593	9.882730
3	2	593	9.892269
3	3	593	9.910791
3	4	593	9.915885
3	5	593	9.910790
3	6	593	9.892268
3	7	593	9.882729
3	8	593	9.878460
4	0	593	9.879508
4	1	593	9.884156
4	2	593	9.895476
4	3	593	9.915886
4	4	593	10.000000
4	5	593	9.915884
4	6	593	9.895475
4	7	593	9.884155
4	8	593	9.879506
5	0	593	9.878461
5	1	593	9.882730
5	2	593	9.892269
5	3	593	9.910791
5	4	593	9.915885
5	5	593	9.910790
5	6	593	9.892268
5	7	593	9.882730
5	8	593	9.878460
6	0	593	9.875834
6	1	593	9.879157
6	2	593	9.885733
6	3	593	9.892269
6	4	593	9.895476
6	5	593	9.892269
6	6	593	9.885733
6	7	593	9.879156
6	8	593	9.875834
7	0	593	9.872798
7	1	593	9.875300
7	2	593	9.879157
7	3	593	9.882730
7	4	593	9.884156
7	5	593	9.882730
7	6	593	9.879157
7	7	593	9.875300
7	8	593	9.872799
8	0	593	9.870404
8	1	593	9.872798
8	2	593	9.875834
8	3	593	9.878461
8	4	593	9.879506
8	5	593	9.878460
8	6	593	9.875834
8	7	593	9.872798
8	8	593	9.870405
0	0	594	9.871373
0	1	594	9.873749
0	2	594	9.876761
0	3	594	9.879369
0	4	594	9.880406
0	5	594	9.879368
0	6	594	9.876761
0	7	594	9.873749
0	8	594	9.871373
1	0	594	9.873749
1	1	594	9.876232
1	2	594	9.880060
1	3	594	9.883605
1	4	594	9.885020
1	5	594	9.883605
1	6	594	9.880058
1	7	594	9.876231
1	8	594	9.873748
2	0	594	9.876761
2	1	594	9.880060
2	2	594	9.886586
2	3	594	9.893073
2	4	594	9.896256
2	5	594	9.893073
2	6	594	9.886586
2	7	594	9.880058
2	8	594	9.876760
3	0	594	9.879369
3	1	594	9.883605
3	2	594	9.893074
3	3	594	9.911458
3	4	594	9.916513
3	5	594	9.911456
3	6	594	9.893072
3	7	594	9.883604
3	8	594	9.879368
4	0	594	9.880407
4	1	594	9.885022
4	2	594	9.896256
4	3	594	9.916514
4	4	594	10.000000
4	5	594	9.916513
4	6	594	9.896256
4	7	594	9.885020
4	8	594	9.880406
5	0	594	9.879369
5	1	594	9.883605
5	2	594	9.893074
5	3	594	9.911458
5	4	594	9.916514
5	5	594	9.911457
5	6	594	9.893073
5	7	594	9.883605
5	8	594	9.879368
6	0	594	9.876761
6	1	594	9.880059
6	2	594	9.886586
6	3	594	9.893074
6	4	594	9.896256
6	5	594	9.893073
6	6	594	9.886586
6	7	594	9.880059
6	8	594	9.876761
7	0	594	9.873749
7	1	594	9.876232
7	2	594	9.880059
7	3	594	9.883605
7	4	594	9.885021
7	5	594	9.883605
7	6	594	9.880059
7	7	594	9.876231
7	8	594	9.873749
8	0	594	9.871372
8	1	594	9.873748
8	2	594	9.876761
8	3	594	9.879369
8	4	594	9.880406
8	5	594	9.879368
8	6	594	9.876761
8	7	594	9.873749
8	8	594	9.871373
0	0	595	9.872334
0	1	595	9.874692
0	2	595	9.877683
0	3	595	9.880270
0	4	595	9.881300
0	5	595	9.880269
0	6	595	9.877682
0	7	595	9.874692
0	8	595	9.872334
1	0	595	9.874692
1	1	595	9.877157
1	2	595	9.880955
1	3	595	9.884474
1	4	595	9.885880
1	5	595	9.884474
1	6	595	9.880955
1	7	595	9.877156
1	8	595	9.874691
2	0	595	9.877682
2	1	595	9.880956
2	2	595	9.887434
2	3	595	9.893872
2	4	595	9.897032
2	5	595	9.893871
2	6	595	9.887433
2	7	595	9.880955
2	8	595	9.877682
3	0	595	9.880270
3	1	595	9.884475
3	2	595	9.893873
3	3	595	9.912119
3	4	595	9.917137
3	5	595	9.912118
3	6	595	9.893871
3	7	595	9.884474
3	8	595	9.880269
4	0	595	9.881300
4	1	595	9.885881
4	2	595	9.897033
4	3	595	9.917138
4	4	595	10.000000
4	5	595	9.917137
4	6	595	9.897031
4	7	595	9.885880
4	8	595	9.881300
5	0	595	9.880270
5	1	595	9.884474
5	2	595	9.893872
5	3	595	9.912120
5	4	595	9.917137
5	5	595	9.912119
5	6	595	9.893872
5	7	595	9.884475
5	8	595	9.880269
6	0	595	9.877682
6	1	595	9.880956
6	2	595	9.887434
6	3	595	9.893873
6	4	595	9.897033
6	5	595	9.893872
6	6	595	9.887434
6	7	595	9.880955
6	8	595	9.877682
7	0	595	9.874692
7	1	595	9.877155
7	2	595	9.880956
7	3	595	9.884474
7	4	595	9.885880
7	5	595	9.884475
7	6	595	9.880956
7	7	595	9.877156
7	8	595	9.874692
8	0	595	9.872334
8	1	595	9.874691
8	2	595	9.877682
8	3	595	9.880270
8	4	595	9.881300
8	5	595	9.880269
8	6	595	9.877682
8	7	595	9.874692
8	8	595	9.872334
0	0	596	9.873288
0	1	596	9.875628
0	2	596	9.878596
0	3	596	9.881165
0	4	596	9.882187
0	5	596	9.881164
0	6	596	9.878595
0	7	596	9.875628
0	8	596	9.873288
1	0	596	9.875628
1	1	596	9.878075
1	2	596	9.881845
1	3	596	9.885338
1	4	596	9.886733
1	5	596	9.885337
1	6	596	9.881845
1	7	596	9.878074
1	8	596	9.875628
2	0	596	9.878596
2	1	596	9.881845
2	2	596	9.888275
2	3	596	9.894665
2	4	596	9.897800
2	5	596	9.894665
2	6	596	9.888274
2	7	596	9.881845
2	8	596	9.878595
3	0	596	9.881165
3	1	596	9.885338
3	2	596	9.894665
3	3	596	9.912776
3	4	596	9.917756
3	5	596	9.912775
3	6	596	9.894664
3	7	596	9.885337
3	8	596	9.881164
4	0	596	9.882187
4	1	596	9.886733
4	2	596	9.897802
4	3	596	9.917757
4	4	596	10.000000
4	5	596	9.917756
4	6	596	9.897800
4	7	596	9.886732
4	8	596	9.882187
5	0	596	9.881164
5	1	596	9.885338
5	2	596	9.894666
5	3	596	9.912776
5	4	596	9.917757
5	5	596	9.912775
5	6	596	9.894665
5	7	596	9.885338
5	8	596	9.881164
6	0	596	9.878595
6	1	596	9.881845
6	2	596	9.888275
6	3	596	9.894666
6	4	596	9.897801
6	5	596	9.894665
6	6	596	9.888275
6	7	596	9.881845
6	8	596	9.878595
7	0	596	9.875628
7	1	596	9.878074
7	2	596	9.881845
7	3	596	9.885338
7	4	596	9.886733
7	5	596	9.885338
7	6	596	9.881845
7	7	596	9.878074
7	8	596	9.875628
8	0	596	9.873287
8	1	596	9.875628
8	2	596	9.878595
8	3	596	9.881164
8	4	596	9.882187
8	5	596	9.881164
8	6	596	9.878595
8	7	596	9.875628
8	8	596	9.873288
0	0	597	9.874234
0	1	597	9.876557
0	2	597	9.879503
0	3	597	9.882052
0	4	597	9.883067
0	5	597	9.882051
0	6	597	9.879502
0	7	597	9.876556
0	8	597	9.874234
1	0	597	9.876557
1	1	597	9.878984
1	2	597	9.882728
1	3	597	9.886194
1	4	597	9.887579
1	5	597	9.886193
1	6	597	9.882728
1	7	597	9.878984
1	8	597	9.876556
2	0	597	9.879503
2	1	597	9.882728
2	2	597	9.889110
2	3	597	9.895452
2	4	597	9.898564
2	5	597	9.895452
2	6	597	9.889109
2	7	597	9.882727
2	8	597	9.879502
3	0	597	9.882052
3	1	597	9.886194
3	2	597	9.895452
3	3	597	9.913427
3	4	597	9.918370
3	5	597	9.913426
3	6	597	9.895451
3	7	597	9.886193
3	8	597	9.882051
4	0	597	9.883067
4	1	597	9.887579
4	2	597	9.898565
4	3	597	9.918372
4	4	597	10.000000
4	5	597	9.918370
4	6	597	9.898564
4	7	597	9.887579
4	8	597	9.883067
5	0	597	9.882051
5	1	597	9.886194
5	2	597	9.895452
5	3	597	9.913427
5	4	597	9.918371
5	5	597	9.913427
5	6	597	9.895452
5	7	597	9.886194
5	8	597	9.882051
6	0	597	9.879502
6	1	597	9.882727
6	2	597	9.889110
6	3	597	9.895452
6	4	597	9.898564
6	5	597	9.895452
6	6	597	9.889109
6	7	597	9.882727
6	8	597	9.879502
7	0	597	9.876556
7	1	597	9.878983
7	2	597	9.882728
7	3	597	9.886194
7	4	597	9.887579
7	5	597	9.886194
7	6	597	9.882728
7	7	597	9.878984
7	8	597	9.876557
8	0	597	9.874234
8	1	597	9.876556
8	2	597	9.879502
8	3	597	9.882051
8	4	597	9.883067
8	5	597	9.882051
8	6	597	9.879503
8	7	597	9.876557
8	8	597	9.874234
0	0	598	9.875174
0	1	598	9.877480
0	2	598	9.880404
0	3	598	9.882934
0	4	598	9.883940
0	5	598	9.882933
0	6	598	9.880403
0	7	598	9.877479
0	8	598	9.875174
1	0	598	9.877480
1	1	598	9.879889
1	2	598	9.883604
1	3	598	9.887044
1	4	598	9.888418
1	5	598	9.887044
1	6	598	9.883603
1	7	598	9.879889
1	8	598	9.877479
2	0	598	9.880404
2	1	598	9.883603
2	2	598	9.889937
2	3	598	9.896233
2	4	598	9.899323
2	5	598	9.896233
2	6	598	9.889937
2	7	598	9.883602
2	8	598	9.880403
3	0	598	9.882934
3	1	598	9.887045
3	2	598	9.896234
3	3	598	9.914074
3	4	598	9.918981
3	5	598	9.914073
3	6	598	9.896233
3	7	598	9.887044
3	8	598	9.882933
4	0	598	9.883941
4	1	598	9.888418
4	2	598	9.899323
4	3	598	9.918981
4	4	598	10.000000
4	5	598	9.918981
4	6	598	9.899323
4	7	598	9.888417
4	8	598	9.883941
5	0	598	9.882933
5	1	598	9.887044
5	2	598	9.896234
5	3	598	9.914074
5	4	598	9.918981
5	5	598	9.914074
5	6	598	9.896234
5	7	598	9.887044
5	8	598	9.882933
6	0	598	9.880403
6	1	598	9.883603
6	2	598	9.889937
6	3	598	9.896234
6	4	598	9.899323
6	5	598	9.896234
6	6	598	9.889937
6	7	598	9.883603
6	8	598	9.880403
7	0	598	9.877479
7	1	598	9.879889
7	2	598	9.883603
7	3	598	9.887044
7	4	598	9.888419
7	5	598	9.887044
7	6	598	9.883603
7	7	598	9.879889
7	8	598	9.877479
8	0	598	9.875174
8	1	598	9.877479
8	2	598	9.880403
8	3	598	9.882933
8	4	598	9.883941
8	5	598	9.882933
8	6	598	9.880404
8	7	598	9.877480
8	8	598	9.875174
0	0	599	9.876106
0	1	599	9.878395
0	2	599	9.881297
0	3	599	9.883807
0	4	599	9.884808
0	5	599	9.883806
0	6	599	9.881296
0	7	599	9.878394
0	8	599	9.876106
1	0	599	9.878395
1	1	599	9.880787
1	2	599	9.884474
1	3	599	9.887888
1	4	599	9.889252
1	5	599	9.887888
1	6	599	9.884473
1	7	599	9.880786
1	8	599	9.878394
2	0	599	9.881297
2	1	599	9.884474
2	2	599	9.890759
2	3	599	9.897008
2	4	599	9.900075
2	5	599	9.897008
2	6	599	9.890759
2	7	599	9.884473
2	8	599	9.881296
3	0	599	9.883807
3	1	599	9.887888
3	2	599	9.897008
3	3	599	9.914716
3	4	599	9.919586
3	5	599	9.914716
3	6	599	9.897008
3	7	599	9.887888
3	8	599	9.883806
4	0	599	9.884808
4	1	599	9.889252
4	2	599	9.900075
4	3	599	9.919585
4	4	599	10.000000
4	5	599	9.919586
4	6	599	9.900075
4	7	599	9.889252
4	8	599	9.884808
5	0	599	9.883807
5	1	599	9.887888
5	2	599	9.897008
5	3	599	9.914717
5	4	599	9.919585
5	5	599	9.914717
5	6	599	9.897008
5	7	599	9.887888
5	8	599	9.883806
6	0	599	9.881296
6	1	599	9.884473
6	2	599	9.890759
6	3	599	9.897009
6	4	599	9.900076
6	5	599	9.897008
6	6	599	9.890759
6	7	599	9.884473
6	8	599	9.881296
7	0	599	9.878394
7	1	599	9.880786
7	2	599	9.884473
7	3	599	9.887888
7	4	599	9.889253
7	5	599	9.887888
7	6	599	9.884474
7	7	599	9.880786
7	8	599	9.878394
8	0	599	9.876106
8	1	599	9.878394
8	2	599	9.881296
8	3	599	9.883807
8	4	599	9.884807
8	5	599	9.883807
8	6	599	9.881297
8	7	599	9.878394
8	8	599	9.876106
0	0	600	9.877032
0	1	600	9.879303
0	2	600	9.882184
0	3	600	9.884675
0	4	600	9.885668
0	5	600	9.884674
0	6	600	9.882183
0	7	600	9.879303
0	8	600	9.877031
1	0	600	9.879304
1	1	600	9.881678
1	2	600	9.885336
1	3	600	9.888725
1	4	600	9.890079
1	5	600	9.888725
1	6	600	9.885336
1	7	600	9.881677
1	8	600	9.879302
2	0	600	9.882184
2	1	600	9.885336
2	2	600	9.891576
2	3	600	9.897778
2	4	600	9.900821
2	5	600	9.897777
2	6	600	9.891577
2	7	600	9.885337
2	8	600	9.882183
3	0	600	9.884675
3	1	600	9.888725
3	2	600	9.897777
3	3	600	9.915353
3	4	600	9.920187
3	5	600	9.915353
3	6	600	9.897777
3	7	600	9.888725
3	8	600	9.884675
4	0	600	9.885668
4	1	600	9.890079
4	2	600	9.900821
4	3	600	9.920187
4	4	600	10.000000
4	5	600	9.920187
4	6	600	9.900821
4	7	600	9.890079
4	8	600	9.885668
5	0	600	9.884675
5	1	600	9.888725
5	2	600	9.897778
5	3	600	9.915354
5	4	600	9.920186
5	5	600	9.915353
5	6	600	9.897777
5	7	600	9.888725
5	8	600	9.884675
6	0	600	9.882183
6	1	600	9.885336
6	2	600	9.891576
6	3	600	9.897778
6	4	600	9.900822
6	5	600	9.897777
6	6	600	9.891577
6	7	600	9.885337
6	8	600	9.882183
7	0	600	9.879303
7	1	600	9.881677
7	2	600	9.885336
7	3	600	9.888725
7	4	600	9.890079
7	5	600	9.888725
7	6	600	9.885336
7	7	600	9.881677
7	8	600	9.879302
8	0	600	9.877031
8	1	600	9.879302
8	2	600	9.882183
8	3	600	9.884675
8	4	600	9.885668
8	5	600	9.884675
8	6	600	9.882183
8	7	600	9.879303
8	8	600	9.877031
0	0	601	9.877951
0	1	601	9.880205
0	2	601	9.883063
0	3	601	9.885537
0	4	601	9.886522
0	5	601	9.885536
0	6	601	9.883063
0	7	601	9.880204
0	8	601	9.877950
1	0	601	9.880205
1	1	601	9.882561
1	2	601	9.886192
1	3	601	9.889557
1	4	601	9.890901
1	5	601	9.889556
1	6	601	9.886192
1	7	601	9.882560
1	8	601	9.880204
2	0	601	9.883063
2	1	601	9.886192
2	2	601	9.892386
2	3	601	9.898540
2	4	601	9.901562
2	5	601	9.898540
2	6	601	9.892386
2	7	601	9.886192
2	8	601	9.883063
3	0	601	9.885537
3	1	601	9.889556
3	2	601	9.898540
3	3	601	9.915984
3	4	601	9.920783
3	5	601	9.915984
3	6	601	9.898541
3	7	601	9.889556
3	8	601	9.885537
4	0	601	9.886522
4	1	601	9.890901
4	2	601	9.901562
4	3	601	9.920782
4	4	601	10.000000
4	5	601	9.920783
4	6	601	9.901562
4	7	601	9.890900
4	8	601	9.886522
5	0	601	9.885537
5	1	601	9.889557
5	2	601	9.898540
5	3	601	9.915985
5	4	601	9.920783
5	5	601	9.915985
5	6	601	9.898540
5	7	601	9.889557
5	8	601	9.885537
6	0	601	9.883063
6	1	601	9.886192
6	2	601	9.892386
6	3	601	9.898541
6	4	601	9.901562
6	5	601	9.898540
6	6	601	9.892385
6	7	601	9.886193
6	8	601	9.883063
7	0	601	9.880204
7	1	601	9.882560
7	2	601	9.886192
7	3	601	9.889557
7	4	601	9.890901
7	5	601	9.889557
7	6	601	9.886192
7	7	601	9.882561
7	8	601	9.880204
8	0	601	9.877950
8	1	601	9.880203
8	2	601	9.883063
8	3	601	9.885536
8	4	601	9.886522
8	5	601	9.885537
8	6	601	9.883063
8	7	601	9.880204
8	8	601	9.877950
0	0	602	9.878862
0	1	602	9.881100
0	2	602	9.883937
0	3	602	9.886392
0	4	602	9.887370
0	5	602	9.886392
0	6	602	9.883937
0	7	602	9.881099
0	8	602	9.878861
1	0	602	9.881100
1	1	602	9.883438
1	2	602	9.887043
1	3	602	9.890382
1	4	602	9.891716
1	5	602	9.890382
1	6	602	9.887042
1	7	602	9.883437
1	8	602	9.881099
2	0	602	9.883937
2	1	602	9.887042
2	2	602	9.893189
2	3	602	9.899299
2	4	602	9.902297
2	5	602	9.899299
2	6	602	9.893189
2	7	602	9.887042
2	8	602	9.883937
3	0	602	9.886392
3	1	602	9.890382
3	2	602	9.899299
3	3	602	9.916612
3	4	602	9.921374
3	5	602	9.916613
3	6	602	9.899299
3	7	602	9.890382
3	8	602	9.886392
4	0	602	9.887370
4	1	602	9.891715
4	2	602	9.902297
4	3	602	9.921374
4	4	602	10.000000
4	5	602	9.921374
4	6	602	9.902297
4	7	602	9.891714
4	8	602	9.887370
5	0	602	9.886392
5	1	602	9.890382
5	2	602	9.899299
5	3	602	9.916613
5	4	602	9.921375
5	5	602	9.916614
5	6	602	9.899299
5	7	602	9.890382
5	8	602	9.886392
6	0	602	9.883937
6	1	602	9.887042
6	2	602	9.893189
6	3	602	9.899299
6	4	602	9.902297
6	5	602	9.899298
6	6	602	9.893189
6	7	602	9.887042
6	8	602	9.883937
7	0	602	9.881099
7	1	602	9.883438
7	2	602	9.887042
7	3	602	9.890382
7	4	602	9.891715
7	5	602	9.890381
7	6	602	9.887042
7	7	602	9.883437
7	8	602	9.881099
8	0	602	9.878861
8	1	602	9.881099
8	2	602	9.883937
8	3	602	9.886392
8	4	602	9.887370
8	5	602	9.886392
8	6	602	9.883937
8	7	602	9.881099
8	8	602	9.878861
0	0	603	9.879767
0	1	603	9.881988
0	2	603	9.884804
0	3	603	9.887240
0	4	603	9.888211
0	5	603	9.887240
0	6	603	9.884804
0	7	603	9.881987
0	8	603	9.879766
1	0	603	9.881988
1	1	603	9.884309
1	2	603	9.887886
1	3	603	9.891200
1	4	603	9.892525
1	5	603	9.891200
1	6	603	9.887887
1	7	603	9.884308
1	8	603	9.881988
2	0	603	9.884804
2	1	603	9.887886
2	2	603	9.893987
2	3	603	9.900051
2	4	603	9.903027
2	5	603	9.900050
2	6	603	9.893988
2	7	603	9.887886
2	8	603	9.884803
3	0	603	9.887240
3	1	603	9.891200
3	2	603	9.900051
3	3	603	9.917235
3	4	603	9.921962
3	5	603	9.917235
3	6	603	9.900050
3	7	603	9.891200
3	8	603	9.887240
4	0	603	9.888211
4	1	603	9.892525
4	2	603	9.903027
4	3	603	9.921962
4	4	603	10.000000
4	5	603	9.921963
4	6	603	9.903027
4	7	603	9.892524
4	8	603	9.888211
5	0	603	9.887240
5	1	603	9.891200
5	2	603	9.900051
5	3	603	9.917236
5	4	603	9.921962
5	5	603	9.917236
5	6	603	9.900051
5	7	603	9.891200
5	8	603	9.887240
6	0	603	9.884804
6	1	603	9.887886
6	2	603	9.893988
6	3	603	9.900051
6	4	603	9.903028
6	5	603	9.900051
6	6	603	9.893988
6	7	603	9.887886
6	8	603	9.884804
7	0	603	9.881988
7	1	603	9.884308
7	2	603	9.887886
7	3	603	9.891200
7	4	603	9.892524
7	5	603	9.891199
7	6	603	9.887886
7	7	603	9.884308
7	8	603	9.881987
8	0	603	9.879766
8	1	603	9.881988
8	2	603	9.884804
8	3	603	9.887240
8	4	603	9.888211
8	5	603	9.887240
8	6	603	9.884803
8	7	603	9.881988
8	8	603	9.879766
0	0	604	9.880666
0	1	604	9.882869
0	2	604	9.885664
0	3	604	9.888083
0	4	604	9.889047
0	5	604	9.888083
0	6	604	9.885664
0	7	604	9.882869
0	8	604	9.880665
1	0	604	9.882869
1	1	604	9.885173
1	2	604	9.888723
1	3	604	9.892014
1	4	604	9.893328
1	5	604	9.892015
1	6	604	9.888723
1	7	604	9.885173
1	8	604	9.882869
2	0	604	9.885664
2	1	604	9.888723
2	2	604	9.894779
2	3	604	9.900797
2	4	604	9.903751
2	5	604	9.900797
2	6	604	9.894779
2	7	604	9.888723
2	8	604	9.885664
3	0	604	9.888083
3	1	604	9.892014
3	2	604	9.900798
3	3	604	9.917854
3	4	604	9.922544
